id,unix,date,symbol,open,high,low,close,volto,volfrom
9818447,1457136000,2016-03-05 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818446,1457049600,2016-03-04 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818445,1456963200,2016-03-03 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818444,1456876800,2016-03-02 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818443,1456790400,2016-03-01 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818442,1456704000,2016-02-29 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818441,1456617600,2016-02-28 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818440,1456531200,2016-02-27 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818439,1456444800,2016-02-26 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818438,1456358400,2016-02-25 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818437,1456272000,2016-02-24 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818436,1456185600,2016-02-23 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818435,1456099200,2016-02-22 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818434,1456012800,2016-02-21 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818433,1455926400,2016-02-20 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818432,1455840000,2016-02-19 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818431,1455753600,2016-02-18 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818430,1455667200,2016-02-17 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818429,1455580800,2016-02-16 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818428,1455494400,2016-02-15 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818427,1455408000,2016-02-14 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818426,1455321600,2016-02-13 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818425,1455235200,2016-02-12 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818424,1455148800,2016-02-11 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818423,1455062400,2016-02-10 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818422,1454976000,2016-02-09 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818421,1454889600,2016-02-08 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818420,1454803200,2016-02-07 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818419,1454716800,2016-02-06 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818418,1454630400,2016-02-05 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818417,1454544000,2016-02-04 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818416,1454457600,2016-02-03 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818415,1454371200,2016-02-02 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818414,1454284800,2016-02-01 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818413,1454198400,2016-01-31 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818412,1454112000,2016-01-30 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818411,1454025600,2016-01-29 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818410,1453939200,2016-01-28 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818409,1453852800,2016-01-27 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818408,1453766400,2016-01-26 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818407,1453680000,2016-01-25 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818406,1453593600,2016-01-24 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818405,1453507200,2016-01-23 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818404,1453420800,2016-01-22 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818403,1453334400,2016-01-21 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818402,1453248000,2016-01-20 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818401,1453161600,2016-01-19 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818400,1453075200,2016-01-18 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818399,1452988800,2016-01-17 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818398,1452902400,2016-01-16 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818397,1452816000,2016-01-15 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818396,1452729600,2016-01-14 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818395,1452643200,2016-01-13 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818394,1452556800,2016-01-12 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818393,1452470400,2016-01-11 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818392,1452384000,2016-01-10 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818391,1452297600,2016-01-09 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818390,1452211200,2016-01-08 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818389,1452124800,2016-01-07 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818388,1452038400,2016-01-06 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818387,1451952000,2016-01-05 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818386,1451865600,2016-01-04 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818385,1451779200,2016-01-03 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818384,1451692800,2016-01-02 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818383,1451606400,2016-01-01 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818382,1451520000,2015-12-31 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818381,1451433600,2015-12-30 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818380,1451347200,2015-12-29 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818379,1451260800,2015-12-28 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818378,1451174400,2015-12-27 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818377,1451088000,2015-12-26 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818376,1451001600,2015-12-25 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818375,1450915200,2015-12-24 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818374,1450828800,2015-12-23 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818373,1450742400,2015-12-22 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818372,1450656000,2015-12-21 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818371,1450569600,2015-12-20 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818370,1450483200,2015-12-19 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818369,1450396800,2015-12-18 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818368,1450310400,2015-12-17 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818367,1450224000,2015-12-16 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818366,1450137600,2015-12-15 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818365,1450051200,2015-12-14 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818364,1449964800,2015-12-13 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818363,1449878400,2015-12-12 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818362,1449792000,2015-12-11 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818361,1449705600,2015-12-10 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818360,1449619200,2015-12-09 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818359,1449532800,2015-12-08 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818358,1449446400,2015-12-07 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818357,1449360000,2015-12-06 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818356,1449273600,2015-12-05 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818355,1449187200,2015-12-04 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818354,1449100800,2015-12-03 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818353,1449014400,2015-12-02 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818352,1448928000,2015-12-01 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818351,1448841600,2015-11-30 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818350,1448755200,2015-11-29 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818349,1448668800,2015-11-28 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818348,1448582400,2015-11-27 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818347,1448496000,2015-11-26 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818346,1448409600,2015-11-25 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818345,1448323200,2015-11-24 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818344,1448236800,2015-11-23 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818343,1448150400,2015-11-22 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818342,1448064000,2015-11-21 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818341,1447977600,2015-11-20 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818340,1447891200,2015-11-19 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818339,1447804800,2015-11-18 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818338,1447718400,2015-11-17 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818337,1447632000,2015-11-16 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818336,1447545600,2015-11-15 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818335,1447459200,2015-11-14 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818334,1447372800,2015-11-13 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818333,1447286400,2015-11-12 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818332,1447200000,2015-11-11 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818331,1447113600,2015-11-10 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818330,1447027200,2015-11-09 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818329,1446940800,2015-11-08 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818328,1446854400,2015-11-07 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818327,1446768000,2015-11-06 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818326,1446681600,2015-11-05 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818325,1446595200,2015-11-04 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818324,1446508800,2015-11-03 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818323,1446422400,2015-11-02 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818322,1446336000,2015-11-01 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818321,1446249600,2015-10-31 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818320,1446163200,2015-10-30 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818319,1446076800,2015-10-29 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818318,1445990400,2015-10-28 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818317,1445904000,2015-10-27 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818316,1445817600,2015-10-26 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818315,1445731200,2015-10-25 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818314,1445644800,2015-10-24 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818313,1445558400,2015-10-23 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818312,1445472000,2015-10-22 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818311,1445385600,2015-10-21 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818310,1445299200,2015-10-20 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818309,1445212800,2015-10-19 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818308,1445126400,2015-10-18 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818307,1445040000,2015-10-17 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818306,1444953600,2015-10-16 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818305,1444867200,2015-10-15 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818304,1444780800,2015-10-14 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818303,1444694400,2015-10-13 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818302,1444608000,2015-10-12 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818301,1444521600,2015-10-11 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818300,1444435200,2015-10-10 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818299,1444348800,2015-10-09 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818298,1444262400,2015-10-08 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818297,1444176000,2015-10-07 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818296,1444089600,2015-10-06 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818295,1444003200,2015-10-05 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818294,1443916800,2015-10-04 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818293,1443830400,2015-10-03 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818292,1443744000,2015-10-02 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818291,1443657600,2015-10-01 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818290,1443571200,2015-09-30 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818289,1443484800,2015-09-29 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818288,1443398400,2015-09-28 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818287,1443312000,2015-09-27 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818286,1443225600,2015-09-26 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818285,1443139200,2015-09-25 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818284,1443052800,2015-09-24 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818283,1442966400,2015-09-23 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818282,1442880000,2015-09-22 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818281,1442793600,2015-09-21 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818280,1442707200,2015-09-20 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818279,1442620800,2015-09-19 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818278,1442534400,2015-09-18 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818277,1442448000,2015-09-17 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818276,1442361600,2015-09-16 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818275,1442275200,2015-09-15 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818274,1442188800,2015-09-14 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818273,1442102400,2015-09-13 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818272,1442016000,2015-09-12 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818271,1441929600,2015-09-11 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818270,1441843200,2015-09-10 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818269,1441756800,2015-09-09 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818268,1441670400,2015-09-08 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818267,1441584000,2015-09-07 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818266,1441497600,2015-09-06 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818265,1441411200,2015-09-05 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818264,1441324800,2015-09-04 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818263,1441238400,2015-09-03 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818262,1441152000,2015-09-02 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818261,1441065600,2015-09-01 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818260,1440979200,2015-08-31 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818259,1440892800,2015-08-30 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818258,1440806400,2015-08-29 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818257,1440720000,2015-08-28 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818256,1440633600,2015-08-27 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818255,1440547200,2015-08-26 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818254,1440460800,2015-08-25 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818253,1440374400,2015-08-24 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818252,1440288000,2015-08-23 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818251,1440201600,2015-08-22 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818250,1440115200,2015-08-21 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818249,1440028800,2015-08-20 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818248,1439942400,2015-08-19 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818247,1439856000,2015-08-18 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818246,1439769600,2015-08-17 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818245,1439683200,2015-08-16 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818244,1439596800,2015-08-15 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818243,1439510400,2015-08-14 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818242,1439424000,2015-08-13 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818241,1439337600,2015-08-12 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818240,1439251200,2015-08-11 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818239,1439164800,2015-08-10 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818238,1439078400,2015-08-09 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818237,1438992000,2015-08-08 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818236,1438905600,2015-08-07 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818235,1438819200,2015-08-06 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818234,1438732800,2015-08-05 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818233,1438646400,2015-08-04 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818232,1438560000,2015-08-03 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818231,1438473600,2015-08-02 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818230,1438387200,2015-08-01 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818229,1438300800,2015-07-31 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818228,1438214400,2015-07-30 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818227,1438128000,2015-07-29 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818226,1438041600,2015-07-28 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818225,1437955200,2015-07-27 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818224,1437868800,2015-07-26 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818223,1437782400,2015-07-25 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818222,1437696000,2015-07-24 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818221,1437609600,2015-07-23 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818220,1437523200,2015-07-22 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818219,1437436800,2015-07-21 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818218,1437350400,2015-07-20 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818217,1437264000,2015-07-19 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818216,1437177600,2015-07-18 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818215,1437091200,2015-07-17 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818214,1437004800,2015-07-16 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818213,1436918400,2015-07-15 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818212,1436832000,2015-07-14 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818211,1436745600,2015-07-13 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818210,1436659200,2015-07-12 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818209,1436572800,2015-07-11 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818208,1436486400,2015-07-10 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818207,1436400000,2015-07-09 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818206,1436313600,2015-07-08 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818205,1436227200,2015-07-07 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818204,1436140800,2015-07-06 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818203,1436054400,2015-07-05 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818202,1435968000,2015-07-04 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818201,1435881600,2015-07-03 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818200,1435795200,2015-07-02 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818199,1435708800,2015-07-01 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818198,1435622400,2015-06-30 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818197,1435536000,2015-06-29 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818196,1435449600,2015-06-28 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818195,1435363200,2015-06-27 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818194,1435276800,2015-06-26 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818193,1435190400,2015-06-25 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818192,1435104000,2015-06-24 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818191,1435017600,2015-06-23 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818190,1434931200,2015-06-22 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818189,1434844800,2015-06-21 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818188,1434758400,2015-06-20 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818187,1434672000,2015-06-19 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818186,1434585600,2015-06-18 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
9818185,1434499200,2015-06-17 00:00:00,ETH/USD,0.0,0.0,0.0,0.0,0.0,0.0
