id,unix,date,symbol,open,high,low,close,volto,volfrom
9816905,1496793600,2017-06-07 00:00:00,BTC/USD,2871.29,2885.0,2598.7,2685.64,54064924.71,19455.78
9816904,1496707200,2017-06-06 00:00:00,BTC/USD,2698.0,2938.55,2674.69,2871.29,80455860.83,28585.64
9816903,1496620800,2017-06-05 00:00:00,BTC/USD,2521.36,2698.0,2517.02,2698.0,35379671.94,13555.2
9816902,1496534400,2017-06-04 00:00:00,BTC/USD,2548.05,2556.1,2469.98,2521.36,34731078.54,13818.9
9816901,1496448000,2017-06-03 00:00:00,BTC/USD,2478.99,2599.0,2448.0,2548.05,34057815.61,13422.99
9816900,1496361600,2017-06-02 00:00:00,BTC/USD,2419.99,2478.99,2379.44,2478.99,31233024.17,12886.75
9816899,1496275200,2017-06-01 00:00:00,BTC/USD,2303.29,2488.0,2302.0,2419.99,51298289.57,21374.75
9816898,1496188800,2017-05-31 00:00:00,BTC/USD,2191.58,2338.91,2173.8,2303.29,48811158.76,21703.01
9816897,1496102400,2017-05-30 00:00:00,BTC/USD,2279.48,2336.88,2112.31,2191.58,46888613.92,20903.19
9816896,1496016000,2017-05-29 00:00:00,BTC/USD,2232.78,2357.86,2141.12,2279.48,38367350.68,16913.03
9816895,1495929600,2017-05-28 00:00:00,BTC/USD,2099.99,2342.99,2099.86,2232.78,40767284.98,18325.71
9816894,1495843200,2017-05-27 00:00:00,BTC/USD,2272.7,2353.35,1913.19,2099.99,68178918.74,32405.36
9816893,1495756800,2017-05-26 00:00:00,BTC/USD,2355.0,2683.18,2052.01,2272.7,74423123.15,31456.5
9816892,1495670400,2017-05-25 00:00:00,BTC/USD,2432.97,2806.0,2226.86,2355.0,95411628.24,37154.19
9816891,1495584000,2017-05-24 00:00:00,BTC/USD,2272.75,2474.69,2266.51,2432.97,58438411.21,24634.04
9816890,1495497600,2017-05-23 00:00:00,BTC/USD,2123.29,2283.0,2100.86,2272.75,39085146.43,17597.47
9816889,1495411200,2017-05-22 00:00:00,BTC/USD,2057.0,2298.0,1975.0,2123.29,63623003.77,29386.37
9816888,1495324800,2017-05-21 00:00:00,BTC/USD,2058.91,2102.68,1988.6,2057.0,36447719.59,17754.97
9816887,1495238400,2017-05-20 00:00:00,BTC/USD,1976.23,2059.0,1970.04,2058.91,26442179.42,13162.08
9816886,1495152000,2017-05-19 00:00:00,BTC/USD,1899.16,1980.0,1890.73,1976.23,36732672.84,18952.5
9816885,1495065600,2017-05-18 00:00:00,BTC/USD,1813.23,1900.0,1800.0,1899.16,20955981.58,11374.67
9816884,1494979200,2017-05-17 00:00:00,BTC/USD,1777.48,1840.0,1745.05,1813.23,24965845.0,13798.13
9816883,1494892800,2017-05-16 00:00:00,BTC/USD,1747.81,1777.76,1690.14,1777.48,19877340.12,11410.4
9816882,1494806400,2017-05-15 00:00:00,BTC/USD,1799.99,1802.99,1702.42,1747.81,17781390.83,10184.06
9816881,1494720000,2017-05-14 00:00:00,BTC/USD,1792.73,1829.0,1763.33,1799.99,12233717.38,6805.0
9816880,1494633600,2017-05-13 00:00:00,BTC/USD,1695.61,1792.96,1610.0,1792.73,21031366.67,12343.39
9816879,1494547200,2017-05-12 00:00:00,BTC/USD,1837.93,1838.0,1651.01,1695.61,28920995.52,16510.26
9816878,1494460800,2017-05-11 00:00:00,BTC/USD,1794.99,1889.0,1770.95,1837.93,28861459.58,15706.28
9816877,1494374400,2017-05-10 00:00:00,BTC/USD,1720.43,1799.99,1691.3,1794.99,23678889.7,13454.3
9816876,1494288000,2017-05-09 00:00:00,BTC/USD,1713.0,1794.7,1630.0,1720.43,33917096.94,19681.55
9816875,1494201600,2017-05-08 00:00:00,BTC/USD,1609.57,1713.0,1608.0,1713.0,26118182.46,15881.13
9816874,1494115200,2017-05-07 00:00:00,BTC/USD,1585.39,1618.31,1563.87,1609.57,18664960.32,11731.35
9816873,1494028800,2017-05-06 00:00:00,BTC/USD,1551.3,1598.89,1551.3,1585.39,14823564.66,9365.65
9816872,1493942400,2017-05-05 00:00:00,BTC/USD,1563.39,1630.0,1535.11,1551.3,26750302.07,16885.42
9816871,1493856000,2017-05-04 00:00:00,BTC/USD,1533.0,1665.0,1482.06,1563.39,42002225.57,26688.81
9816870,1493769600,2017-05-03 00:00:00,BTC/USD,1471.99,1533.0,1453.68,1533.0,24297378.54,16309.77
9816869,1493683200,2017-05-02 00:00:00,BTC/USD,1436.5,1492.93,1426.51,1471.99,17430683.24,11924.59
9816868,1493596800,2017-05-01 00:00:00,BTC/USD,1384.55,1466.69,1370.98,1436.5,24270726.42,16970.38
9816867,1493510400,2017-04-30 00:00:00,BTC/USD,1365.43,1394.51,1334.02,1384.55,14123860.39,10404.38
9816866,1493424000,2017-04-29 00:00:00,BTC/USD,1353.34,1369.5,1335.64,1365.43,13097071.21,9662.11
9816865,1493337600,2017-04-28 00:00:00,BTC/USD,1349.26,1381.01,1300.2,1353.34,18738445.98,13987.65
9816864,1493251200,2017-04-27 00:00:00,BTC/USD,1298.44,1360.0,1295.39,1349.26,13943766.53,10484.74
9816863,1493164800,2017-04-26 00:00:00,BTC/USD,1281.16,1320.0,1279.5,1298.44,12468743.16,9594.48
9816862,1493078400,2017-04-25 00:00:00,BTC/USD,1257.29,1287.0,1256.16,1281.16,10358852.83,8116.55
9816861,1492992000,2017-04-24 00:00:00,BTC/USD,1251.98,1261.16,1246.31,1257.29,7392441.57,5899.56
9816860,1492905600,2017-04-23 00:00:00,BTC/USD,1247.0,1254.0,1236.2,1251.98,6262999.38,5020.57
9816859,1492819200,2017-04-22 00:00:00,BTC/USD,1249.99,1253.0,1221.51,1247.0,7652671.47,6146.72
9816858,1492732800,2017-04-21 00:00:00,BTC/USD,1236.15,1258.77,1236.15,1249.99,8315576.66,6666.81
9816857,1492646400,2017-04-20 00:00:00,BTC/USD,1214.21,1240.6,1212.01,1236.15,9501637.02,7744.55
9816856,1492560000,2017-04-19 00:00:00,BTC/USD,1201.94,1215.32,1191.09,1214.21,7541444.0,6271.07
9816855,1492473600,2017-04-18 00:00:00,BTC/USD,1189.91,1206.65,1189.76,1201.94,7513057.56,6267.85
9816854,1492387200,2017-04-17 00:00:00,BTC/USD,1177.99,1197.6,1170.85,1189.91,7740345.7,6546.71
9816853,1492300800,2017-04-16 00:00:00,BTC/USD,1178.85,1189.93,1171.7,1177.99,3641302.03,3082.06
9816852,1492214400,2017-04-15 00:00:00,BTC/USD,1173.74,1190.99,0.06,1178.85,4656021.2,3969.63
9816851,1492128000,2017-04-14 00:00:00,BTC/USD,1177.05,1196.92,1170.14,1173.74,6700478.0,5666.05
9816850,1492041600,2017-04-13 00:00:00,BTC/USD,1214.17,1219.49,1148.98,1177.05,11144752.42,9425.11
9816849,1491955200,2017-04-12 00:00:00,BTC/USD,1223.99,1227.86,1209.61,1214.17,7909230.94,6491.4
9816848,1491868800,2017-04-11 00:00:00,BTC/USD,1210.0,1234.0,1200.0,1223.99,6672699.9,5480.34
9816847,1491782400,2017-04-10 00:00:00,BTC/USD,1210.97,1219.78,1201.0,1210.0,6833607.77,5640.01
9816846,1491696000,2017-04-09 00:00:00,BTC/USD,1184.5,1221.0,1175.8,1210.97,6968901.3,5807.85
9816845,1491609600,2017-04-08 00:00:00,BTC/USD,1194.0,1198.0,1170.0,1184.5,5240032.49,4413.74
9816844,1491523200,2017-04-07 00:00:00,BTC/USD,1192.3,1203.0,1175.26,1194.0,8325135.18,6982.52
9816843,1491436800,2017-04-06 00:00:00,BTC/USD,1132.99,1206.97,1132.98,1192.3,13139193.22,11217.35
9816842,1491350400,2017-04-05 00:00:00,BTC/USD,1143.99,1144.99,1114.9,1132.99,9834667.4,8699.48
9816841,1491264000,2017-04-04 00:00:00,BTC/USD,1152.6,1164.14,1124.98,1143.99,10260007.65,8956.84
9816840,1491177600,2017-04-03 00:00:00,BTC/USD,1113.99,1168.72,1112.24,1152.6,14518353.53,12693.53
9816839,1491091200,2017-04-02 00:00:00,BTC/USD,1092.0,1119.0,1080.0,1113.99,8687910.02,7881.93
9816838,1491004800,2017-04-01 00:00:00,BTC/USD,1088.99,1110.95,1071.45,1092.0,7333795.3,6728.76
9816837,1490918400,2017-03-31 00:00:00,BTC/USD,1042.08,1094.49,1038.11,1088.99,12025956.85,11267.16
9816836,1490832000,2017-03-30 00:00:00,BTC/USD,1043.27,1052.94,1022.0,1042.08,8605658.13,8279.23
9816835,1490745600,2017-03-29 00:00:00,BTC/USD,1045.4,1058.16,1005.77,1043.27,8964891.79,8674.7
9816834,1490659200,2017-03-28 00:00:00,BTC/USD,1042.08,1069.39,1016.25,1045.4,9443463.57,9053.57
9816833,1490572800,2017-03-27 00:00:00,BTC/USD,973.08,1045.9,961.1,1042.08,10332075.31,10224.27
9816832,1490486400,2017-03-26 00:00:00,BTC/USD,963.72,1005.0,943.9,973.08,9263551.31,9477.98
9816831,1490400000,2017-03-25 00:00:00,BTC/USD,934.87,973.99,890.05,963.72,15482264.23,16659.78
9816830,1490313600,2017-03-24 00:00:00,BTC/USD,1025.14,1030.3,920.1,934.87,18466267.82,18942.25
9816829,1490227200,2017-03-23 00:00:00,BTC/USD,1034.57,1057.41,1013.0,1025.14,8051410.81,7782.51
9816828,1490140800,2017-03-22 00:00:00,BTC/USD,1114.42,1114.96,985.17,1034.57,15191422.38,14562.11
9816827,1490054400,2017-03-21 00:00:00,BTC/USD,1044.96,1120.0,1042.68,1114.42,13315860.87,12220.65
9816826,1489968000,2017-03-20 00:00:00,BTC/USD,1019.49,1051.97,1011.0,1044.96,9236660.8,8917.53
9816825,1489881600,2017-03-19 00:00:00,BTC/USD,970.0,1062.92,961.59,1019.49,13673904.2,13459.28
9816824,1489795200,2017-03-18 00:00:00,BTC/USD,1069.57,1096.0,919.44,970.0,23864729.42,23802.32
9816823,1489708800,2017-03-17 00:00:00,BTC/USD,1175.11,1175.11,1065.74,1069.57,21525410.36,19180.33
9816822,1489622400,2017-03-16 00:00:00,BTC/USD,1263.0,1277.27,1117.77,1175.11,19993492.85,16563.41
9816821,1489536000,2017-03-15 00:00:00,BTC/USD,1247.42,1264.55,1240.0,1263.0,9066015.71,7231.55
9816820,1489449600,2017-03-14 00:00:00,BTC/USD,1245.5,1262.0,1213.55,1247.42,9181863.69,7361.42
9816819,1489363200,2017-03-13 00:00:00,BTC/USD,1235.58,1249.0,1206.0,1245.5,11510707.74,9305.89
9816818,1489276800,2017-03-12 00:00:00,BTC/USD,1188.11,1244.0,1150.0,1235.58,8046849.56,6647.29
9816817,1489190400,2017-03-11 00:00:00,BTC/USD,1109.01,1219.0,1107.0,1188.11,11991828.62,10245.5
9816816,1489104000,2017-03-10 00:00:00,BTC/USD,1197.3,1360.0,956.85,1109.01,29299755.83,24876.28
9816815,1489017600,2017-03-09 00:00:00,BTC/USD,1150.22,1214.95,1131.11,1197.3,9971972.26,8439.14
9816814,1488931200,2017-03-08 00:00:00,BTC/USD,1237.36,1246.0,1128.0,1150.22,15302820.79,12878.03
9816813,1488844800,2017-03-07 00:00:00,BTC/USD,1284.99,1288.0,1050.0,1237.36,12996739.91,10495.65
9816812,1488758400,2017-03-06 00:00:00,BTC/USD,1278.98,1288.0,1268.78,1284.99,6083879.09,4750.05
9816811,1488672000,2017-03-05 00:00:00,BTC/USD,1273.97,1278.99,1247.11,1278.98,5047437.77,3982.89
9816810,1488585600,2017-03-04 00:00:00,BTC/USD,1292.86,1294.48,1226.41,1273.97,8116484.94,6365.75
9816809,1488499200,2017-03-03 00:00:00,BTC/USD,1269.17,1294.99,1255.61,1292.86,10584869.61,8284.43
9816808,1488412800,2017-03-02 00:00:00,BTC/USD,1230.0,1298.61,1220.0,1269.17,11126835.43,8889.98
9816807,1488326400,2017-03-01 00:00:00,BTC/USD,1195.08,1230.0,1085.71,1230.0,9871907.47,8122.55
9816806,1488240000,2017-02-28 00:00:00,BTC/USD,1195.81,1214.94,1179.64,1195.08,8045113.07,6719.3
9816805,1488153600,2017-02-27 00:00:00,BTC/USD,1184.91,1198.99,1176.0,1195.81,6840404.48,5745.59
9816804,1488067200,2017-02-26 00:00:00,BTC/USD,1158.0,1187.33,1130.88,1184.91,5171217.77,4446.08
9816803,1487980800,2017-02-25 00:00:00,BTC/USD,1186.91,1189.49,1110.0,1158.0,6897879.33,5951.95
9816802,1487894400,2017-02-24 00:00:00,BTC/USD,1186.9,1221.93,1103.32,1186.91,14918263.8,12632.88
9816801,1487808000,2017-02-23 00:00:00,BTC/USD,1128.71,1197.0,1128.22,1186.9,8722673.05,7536.2
9816800,1487721600,2017-02-22 00:00:00,BTC/USD,1128.29,1140.0,1104.9,1128.71,6795717.0,6034.25
9816799,1487635200,2017-02-21 00:00:00,BTC/USD,1089.86,1132.95,1081.95,1128.29,8280875.39,7483.04
9816798,1487548800,2017-02-20 00:00:00,BTC/USD,1059.88,1095.0,1051.36,1089.86,4736133.26,4430.97
9816797,1487462400,2017-02-19 00:00:00,BTC/USD,1062.15,1067.78,1051.26,1059.88,3196757.08,3021.63
9816796,1487376000,2017-02-18 00:00:00,BTC/USD,1057.3,1073.8,1055.6,1062.15,4193929.1,3934.58
9816795,1487289600,2017-02-17 00:00:00,BTC/USD,1038.94,1064.6,1036.29,1057.3,6667247.58,6333.71
9816794,1487203200,2017-02-16 00:00:00,BTC/USD,1014.53,1041.88,1013.02,1038.94,6169767.63,5993.8
9816793,1487116800,2017-02-15 00:00:00,BTC/USD,1012.23,1016.0,1007.66,1014.53,4477611.54,4421.87
9816792,1487030400,2017-02-14 00:00:00,BTC/USD,1002.56,1018.97,992.27,1012.23,5765364.55,5719.72
9816791,1486944000,2017-02-13 00:00:00,BTC/USD,1010.0,1021.5,985.68,1002.56,4682457.91,4669.88
9816790,1486857600,2017-02-12 00:00:00,BTC/USD,1018.43,1019.1,1008.0,1010.0,1331571.04,1314.42
9816789,1486771200,2017-02-11 00:00:00,BTC/USD,1003.97,1023.89,995.49,1018.43,4428942.37,4377.32
9816788,1486684800,2017-02-10 00:00:00,BTC/USD,985.0,1008.0,961.0,1003.97,7864512.76,7992.25
9816787,1486598400,2017-02-09 00:00:00,BTC/USD,1059.14,1079.0,925.0,985.0,16232978.41,16261.21
9816786,1486512000,2017-02-08 00:00:00,BTC/USD,1053.97,1069.95,1016.49,1059.14,7253357.3,6899.97
9816785,1486425600,2017-02-07 00:00:00,BTC/USD,1024.39,1058.26,1020.82,1053.97,5810502.77,5566.34
9816784,1486339200,2017-02-06 00:00:00,BTC/USD,1019.31,1027.7,1014.64,1024.39,4321741.37,4227.33
9816783,1486252800,2017-02-05 00:00:00,BTC/USD,1035.84,1036.3,1003.02,1019.31,4765461.2,4675.46
9816782,1486166400,2017-02-04 00:00:00,BTC/USD,1016.77,1044.12,1001.8,1035.84,4931183.65,4823.76
9816781,1486080000,2017-02-03 00:00:00,BTC/USD,1007.66,1024.5,994.34,1016.77,6815466.36,6731.61
9816780,1485993600,2017-02-02 00:00:00,BTC/USD,989.71,1010.0,978.74,1007.66,5602317.03,5623.69
9816779,1485907200,2017-02-01 00:00:00,BTC/USD,970.92,991.38,963.84,989.71,5835316.7,5983.96
9816778,1485820800,2017-01-31 00:00:00,BTC/USD,923.45,971.24,922.83,970.92,6298153.61,6624.94
9816777,1485734400,2017-01-30 00:00:00,BTC/USD,917.31,923.95,914.69,923.45,3385238.81,3678.36
9816776,1485648000,2017-01-29 00:00:00,BTC/USD,924.7,927.47,915.0,917.31,2303176.25,2498.61
9816775,1485561600,2017-01-28 00:00:00,BTC/USD,923.4,925.5,921.5,924.7,2463831.89,2666.66
9816774,1485475200,2017-01-27 00:00:00,BTC/USD,917.93,924.47,911.0,923.4,3408119.32,3705.4
9816773,1485388800,2017-01-26 00:00:00,BTC/USD,896.81,921.95,896.0,917.93,4254267.65,4673.88
9816772,1485302400,2017-01-25 00:00:00,BTC/USD,894.86,903.98,880.0,896.81,4091652.34,4570.62
9816771,1485216000,2017-01-24 00:00:00,BTC/USD,924.24,924.24,888.2,894.86,5729993.63,6319.11
9816770,1485129600,2017-01-23 00:00:00,BTC/USD,924.98,931.33,915.31,924.24,3608644.31,3908.89
9816769,1485043200,2017-01-22 00:00:00,BTC/USD,925.36,946.25,902.0,924.98,4556299.91,4915.78
9816768,1484956800,2017-01-21 00:00:00,BTC/USD,894.05,930.0,891.28,925.36,4173035.76,4545.67
9816767,1484870400,2017-01-20 00:00:00,BTC/USD,901.0,904.59,890.0,894.05,2761266.77,3073.67
9816766,1484784000,2017-01-19 00:00:00,BTC/USD,880.0,907.0,879.2,901.0,4602695.23,5127.03
9816765,1484697600,2017-01-18 00:00:00,BTC/USD,907.58,916.7,850.0,880.0,5878776.11,6654.7
9816764,1484611200,2017-01-17 00:00:00,BTC/USD,831.89,909.0,830.02,907.58,6401902.01,7258.23
9816763,1484524800,2017-01-16 00:00:00,BTC/USD,830.0,840.0,826.03,831.89,2840684.77,3404.59
9816762,1484438400,2017-01-15 00:00:00,BTC/USD,829.62,832.95,819.0,830.0,2318657.22,2806.12
9816761,1484352000,2017-01-14 00:00:00,BTC/USD,830.79,847.52,822.34,829.62,3914671.89,4693.73
9816760,1484265600,2017-01-13 00:00:00,BTC/USD,822.64,835.01,782.85,830.79,8585304.65,10564.13
9816759,1484179200,2017-01-12 00:00:00,BTC/USD,801.5,840.0,734.64,822.64,10452842.94,13216.41
9816758,1484092800,2017-01-11 00:00:00,BTC/USD,907.53,923.98,765.0,801.5,15981885.83,19216.16
9816757,1484006400,2017-01-10 00:00:00,BTC/USD,905.41,915.1,899.01,907.53,6354374.73,7012.14
9816756,1483920000,2017-01-09 00:00:00,BTC/USD,916.6,923.58,886.42,905.41,5361215.98,5960.04
9816755,1483833600,2017-01-08 00:00:00,BTC/USD,903.7,953.8,899.16,916.6,4975845.72,5389.5
9816754,1483747200,2017-01-07 00:00:00,BTC/USD,894.93,910.0,815.36,903.7,9275168.47,10653.91
9816753,1483660800,2017-01-06 00:00:00,BTC/USD,995.05,1033.85,875.01,894.93,13093482.53,14144.34
9816752,1483574400,2017-01-05 00:00:00,BTC/USD,1133.0,1175.0,880.0,995.05,21144212.3,20433.13
9816751,1483488000,2017-01-04 00:00:00,BTC/USD,1035.19,1147.0,1018.0,1133.0,17860477.54,16438.41
9816750,1483401600,2017-01-03 00:00:00,BTC/USD,1019.01,1036.69,1006.71,1035.19,8132385.54,7970.31
9816749,1483315200,2017-01-02 00:00:00,BTC/USD,996.82,1034.39,986.86,1019.01,7747191.18,7657.44
9816748,1483228800,2017-01-01 00:00:00,BTC/USD,970.47,1000.0,964.37,996.82,4316334.81,4380.47
9816747,1483142400,2016-12-31 00:00:00,BTC/USD,962.63,971.53,949.0,970.47,3726585.44,3880.36
9816746,1483056000,2016-12-30 00:00:00,BTC/USD,976.75,978.77,930.3,962.63,7702979.43,8055.58
9816745,1482969600,2016-12-29 00:00:00,BTC/USD,981.92,988.88,950.5,976.75,8712140.87,8959.68
9816744,1482883200,2016-12-28 00:00:00,BTC/USD,921.59,981.92,921.58,981.92,9189366.89,9644.81
9816743,1482796800,2016-12-27 00:00:00,BTC/USD,901.98,943.36,895.0,921.59,6094439.4,6605.24
9816742,1482710400,2016-12-26 00:00:00,BTC/USD,896.73,908.24,890.0,901.98,3003307.27,3337.4
9816741,1482624000,2016-12-25 00:00:00,BTC/USD,887.0,897.09,851.11,896.73,4546899.0,5217.17
9816740,1482537600,2016-12-24 00:00:00,BTC/USD,915.5,918.5,880.1,887.0,5864390.24,6494.37
9816739,1482451200,2016-12-23 00:00:00,BTC/USD,858.01,918.0,853.6,915.5,11303139.03,12611.27
9816738,1482364800,2016-12-22 00:00:00,BTC/USD,828.58,875.75,826.23,858.01,7609856.54,8904.03
9816737,1482278400,2016-12-21 00:00:00,BTC/USD,797.99,832.0,797.98,828.58,6794258.56,8332.09
9816736,1482192000,2016-12-20 00:00:00,BTC/USD,789.91,798.0,788.58,797.99,4611344.9,5825.84
9816735,1482105600,2016-12-19 00:00:00,BTC/USD,790.0,794.99,789.0,789.91,4234769.73,5344.13
9816734,1482019200,2016-12-18 00:00:00,BTC/USD,790.07,791.96,787.19,790.0,2388142.87,3023.1
9816733,1481932800,2016-12-17 00:00:00,BTC/USD,785.0,791.97,779.5,790.07,3450804.04,4379.17
9816732,1481846400,2016-12-16 00:00:00,BTC/USD,775.0,785.0,774.8,785.0,4322740.99,5541.5
9816731,1481760000,2016-12-15 00:00:00,BTC/USD,777.72,780.0,775.0,775.0,4575180.55,5877.17
9816730,1481673600,2016-12-14 00:00:00,BTC/USD,779.79,781.8,773.2,777.72,3493421.26,4488.82
9816729,1481587200,2016-12-13 00:00:00,BTC/USD,778.71,790.3,772.76,779.79,4143122.68,5304.5
9816728,1481500800,2016-12-12 00:00:00,BTC/USD,770.9,782.0,770.76,778.71,3385595.47,4353.46
9816727,1481414400,2016-12-11 00:00:00,BTC/USD,775.98,776.18,765.0,770.9,2355251.21,3060.01
9816726,1481328000,2016-12-10 00:00:00,BTC/USD,771.77,776.99,770.0,775.98,2657798.79,3431.35
9816725,1481241600,2016-12-09 00:00:00,BTC/USD,768.35,772.87,765.83,771.77,3016303.89,3916.95
9816724,1481155200,2016-12-08 00:00:00,BTC/USD,766.07,772.82,761.71,768.35,3648295.87,4743.95
9816723,1481068800,2016-12-07 00:00:00,BTC/USD,764.3,768.9,762.21,766.07,1662439.28,2170.38
9816722,1480982400,2016-12-06 00:00:00,BTC/USD,753.36,757.15,752.0,755.73,923340.9,1222.47
9816721,1480896000,2016-12-05 00:00:00,BTC/USD,766.96,767.99,748.6,753.36,3648661.03,4829.26
9816720,1480809600,2016-12-04 00:00:00,BTC/USD,766.52,769.76,762.83,766.96,2037566.09,2659.75
9816719,1480723200,2016-12-03 00:00:00,BTC/USD,771.54,772.53,759.0,766.52,2521958.71,3289.9
9816718,1480636800,2016-12-02 00:00:00,BTC/USD,753.57,780.0,753.26,771.54,4521958.99,5889.3
9816717,1480550400,2016-12-01 00:00:00,BTC/USD,742.6,754.9,741.59,753.57,3114420.63,4159.29
9816716,1480464000,2016-11-30 00:00:00,BTC/USD,731.8,745.0,729.17,742.6,2894218.83,3919.4
9816715,1480377600,2016-11-29 00:00:00,BTC/USD,730.27,734.36,728.2,731.8,2799548.85,3825.88
9816714,1480291200,2016-11-28 00:00:00,BTC/USD,729.01,736.44,728.74,730.27,2772470.95,3790.89
9816713,1480204800,2016-11-27 00:00:00,BTC/USD,735.83,737.95,728.01,729.01,1915798.65,2613.1
9816712,1480118400,2016-11-26 00:00:00,BTC/USD,739.0,739.99,726.0,735.83,2000688.57,2723.44
9816711,1480032000,2016-11-25 00:00:00,BTC/USD,737.99,739.0,729.0,739.0,2270107.19,3088.94
9816710,1479945600,2016-11-24 00:00:00,BTC/USD,741.76,743.99,727.0,737.99,2578204.0,3497.94
9816709,1479859200,2016-11-23 00:00:00,BTC/USD,747.0,747.12,734.0,741.76,2689537.69,3627.33
9816708,1479772800,2016-11-22 00:00:00,BTC/USD,735.81,748.77,726.38,747.0,2953803.5,3984.94
9816707,1479686400,2016-11-21 00:00:00,BTC/USD,731.0,738.47,730.0,735.81,2169609.46,2951.25
9816706,1479600000,2016-11-20 00:00:00,BTC/USD,750.38,753.81,715.0,731.0,3141743.61,4277.5
9816705,1479513600,2016-11-19 00:00:00,BTC/USD,747.8,752.3,738.0,750.38,2231496.42,2981.81
9816704,1479427200,2016-11-18 00:00:00,BTC/USD,736.57,751.0,728.89,747.8,3566841.04,4804.44
9816703,1479340800,2016-11-17 00:00:00,BTC/USD,737.55,750.01,729.01,736.57,3062565.11,4124.02
9816702,1479254400,2016-11-16 00:00:00,BTC/USD,712.41,743.8,710.0,737.55,4395006.2,6034.32
9816701,1479168000,2016-11-15 00:00:00,BTC/USD,705.52,716.3,671.23,712.41,3120205.49,4403.4
9816700,1479081600,2016-11-14 00:00:00,BTC/USD,703.98,708.57,695.07,705.52,3370257.82,4797.58
9816699,1478995200,2016-11-13 00:00:00,BTC/USD,704.67,705.94,685.7,703.98,2902831.61,4166.31
9816698,1478908800,2016-11-12 00:00:00,BTC/USD,714.77,716.99,702.42,704.67,2215860.74,3125.27
9816697,1478822400,2016-11-11 00:00:00,BTC/USD,712.28,718.99,711.56,714.77,2384291.54,3334.54
9816696,1478736000,2016-11-10 00:00:00,BTC/USD,721.0,723.61,705.84,712.28,3129512.48,4382.38
9816695,1478649600,2016-11-09 00:00:00,BTC/USD,712.57,747.26,710.05,721.0,8761367.79,11991.35
9816694,1478563200,2016-11-08 00:00:00,BTC/USD,706.82,716.45,704.16,712.57,3141454.62,4426.48
9816693,1478476800,2016-11-07 00:00:00,BTC/USD,716.83,718.2,701.35,706.82,2875930.33,4063.11
9816692,1478390400,2016-11-06 00:00:00,BTC/USD,706.9,719.83,705.86,716.83,2103012.77,2954.12
9816691,1478304000,2016-11-05 00:00:00,BTC/USD,705.7,707.99,697.72,706.9,2110536.08,2994.26
9816690,1478217600,2016-11-04 00:00:00,BTC/USD,688.93,708.33,683.8,705.7,3732823.45,5339.37
9816689,1478131200,2016-11-03 00:00:00,BTC/USD,735.5,746.16,672.06,688.93,7355902.02,10308.26
9816688,1478044800,2016-11-02 00:00:00,BTC/USD,731.16,735.5,720.0,735.5,3560421.63,4900.69
9816687,1477958400,2016-11-01 00:00:00,BTC/USD,699.68,737.5,695.74,731.16,4982875.37,6901.4
9816686,1477872000,2016-10-31 00:00:00,BTC/USD,697.65,709.68,681.01,699.68,3133094.23,4483.62
9816685,1477785600,2016-10-30 00:00:00,BTC/USD,717.9,718.0,692.04,697.65,2630815.45,3731.47
9816684,1477699200,2016-10-29 00:00:00,BTC/USD,689.65,725.64,688.89,717.9,4645482.26,6530.77
9816683,1477612800,2016-10-28 00:00:00,BTC/USD,685.57,692.41,683.2,689.65,3168209.12,4606.4
9816682,1477526400,2016-10-27 00:00:00,BTC/USD,674.0,692.01,673.28,685.57,4465307.96,6528.32
9816681,1477440000,2016-10-26 00:00:00,BTC/USD,649.07,678.0,649.07,674.0,3880856.87,5829.22
9816680,1477353600,2016-10-25 00:00:00,BTC/USD,649.75,657.5,648.99,649.07,3123004.67,4776.95
9816679,1477267200,2016-10-24 00:00:00,BTC/USD,650.54,652.93,645.81,649.75,2357292.33,3631.3
9816678,1477180800,2016-10-23 00:00:00,BTC/USD,655.0,655.8,645.33,650.54,1974217.69,3031.31
9816677,1477094400,2016-10-22 00:00:00,BTC/USD,629.76,658.0,629.32,655.0,2917971.98,4535.76
9816676,1477008000,2016-10-21 00:00:00,BTC/USD,627.83,633.41,627.5,629.76,2655664.75,4216.33
9816675,1476921600,2016-10-20 00:00:00,BTC/USD,629.68,629.99,626.01,627.83,2555702.95,4066.85
